 3	87.20
 4	59.60
 5	51.80
 6	46.90
 7	43.50
 8	40.80
 9	38.70
10	36.90
11	35.40
12	34.10
13	32.90
14	31.90
15	30.90
16	30.10
17	29.20
18	28.50
19	27.90
20	27.30
21	26.70
22	26.20
23	25.60
24	25.20
25	24.70
26	24.30
27	23.90
28	23.50
29	23.10
30	22.80
31	22.40
32	22.10
33	21.80
34	21.50
35	21.20
36	21.00
37	20.70
38	20.50
39	20.20
40	20.00
41	19.80
42	19.50
43	19.30
44	19.10
45	18.90
46	18.70
47	18.50
48	18.40
49	18.20
50	18.00
