10	83.30
11	70.20
12	64.40
13	60.50
14	57.50
15	55.00
16	52.90
17	51.10
18	49.50
19	48.10
20	46.80
21	45.70
22	44.60
23	43.70
24	42.80
25	42.00
26	41.20
27	40.50
28	39.80
29	39.20
30	38.60
31	38.00
32	37.50
33	37.00
34	36.50
35	36.00
36	35.60
37	35.20
38	34.80
39	34.40
40	34.00
41	33.60
42	33.30
43	32.90
44	32.60
45	32.30
46	32.00
47	31.70
48	31.40
49	31.10
50	30.80
