 6	84.70
 7	66.30
 8	59.70
 9	55.10
10	51.70
11	49.10
12	46.90
13	45.00
14	43.40
15	42.00
16	40.80
17	39.70
18	38.70
19	37.70
20	36.90
21	36.10
22	35.30
23	34.70
24	34.00
25	33.40
26	32.90
27	32.30
28	31.80
29	31.30
30	30.90
31	30.40
32	30.00
33	29.60
34	29.20
35	28.90
36	28.50
37	28.20
38	27.80
39	27.50
40	27.20
41	26.90
42	26.60
43	26.40
44	26.10
45	25.80
46	25.60
47	25.40
48	25.10
49	24.90
50	24.70
