 8	84.90
 9	68.50
10	62.40
11	58.30
12	55.00
13	52.40
14	50.30
15	48.40
16	46.90
17	45.40
18	44.20
19	43.00
20	42.00
21	41.00
22	40.20
23	39.40
24	38.60
25	37.90
26	37.30
27	36.70
28	36.00
29	35.50
30	35.00
31	34.50
32	34.00
33	33.50
34	33.10
35	32.70
36	32.30
37	31.90
38	31.50
39	31.20
40	30.90
41	30.50
42	30.20
43	29.90
44	29.60
45	29.30
46	29.00
47	28.80
48	28.50
49	28.20
50	28.00
