 5	84.80
 6	64.80
 7	57.60
 8	53.00
 9	49.60
10	46.90
11	44.70
12	42.90
13	41.30
14	39.90
15	38.70
16	37.60
17	36.50
18	35.60
19	34.80
20	34.10
21	33.30
22	32.60
23	32.00
24	31.40
25	30.90
26	30.30
27	29.80
28	29.40
29	28.90
30	28.50
31	28.10
32	27.70
33	27.40
34	27.00
35	26.70
36	26.30
37	26.00
38	25.70
39	25.40
40	25.10
41	24.80
42	24.60
43	24.30
44	24.10
45	23.80
46	23.60
47	23.40
48	23.20
49	23.00
50	22.70
