19	161.20
20	145.30
21	137.30
22	131.50
23	126.80
24	122.90
25	119.60
26	116.60
27	114.00
28	111.50
29	109.40
30	107.40
31	105.50
32	103.70
33	102.10
34	100.50
35	99.10
36	97.70
37	96.40
38	95.10
39	93.90
40	92.80
41	91.60
42	90.60
43	89.60
44	88.60
45	87.70
46	86.80
47	85.90
48	85.10
49	84.30
50	83.50
