 8	146.30
 9	129.30
10	119.70
11	112.90
12	107.50
13	103.00
14	99.20
15	95.90
16	93.00
17	90.30
18	87.90
19	85.60
20	83.60
21	81.70
22	79.90
23	78.30
24	76.80
25	75.30
26	74.00
27	72.70
28	71.50
29	70.30
30	69.30
31	68.20
32	67.20
33	66.30
34	65.40
35	64.60
36	63.70
37	63.00
38	62.20
39	61.50
40	60.80
41	60.10
42	59.50
43	58.80
44	58.30
45	57.70
46	57.10
47	56.60
48	56.00
49	55.50
50	55.00
