 6	129.50
 7	116.20
 8	107.60
 9	101.20
10	96.00
11	91.70
12	87.90
13	84.60
14	81.80
15	79.10
16	76.80
17	74.70
18	72.80
19	70.90
20	69.30
21	67.80
22	66.30
23	65.00
24	63.80
25	62.60
26	61.50
27	60.50
28	59.50
29	58.60
30	57.70
31	56.90
32	56.10
33	55.30
34	54.60
35	53.90
36	53.30
37	52.60
38	52.00
39	51.40
40	50.80
41	50.20
42	49.70
43	49.20
44	48.70
45	48.30
46	47.80
47	47.40
48	46.90
49	46.50
50	46.10
