 4	147.40
 5	120.20
 6	107.80
 7	99.40
 8	93.10
 9	88.10
10	83.70
11	80.10
12	76.80
13	74.00
14	71.60
15	69.30
16	67.30
17	65.50
18	63.90
19	62.30
20	60.80
21	59.50
22	58.30
23	57.20
24	56.10
25	55.10
26	54.10
27	53.30
28	52.40
29	51.60
30	50.80
31	50.10
32	49.40
33	48.80
34	48.10
35	47.50
36	46.90
37	46.30
38	45.80
39	45.30
40	44.80
41	44.30
42	43.90
43	43.40
44	43.00
45	42.60
46	42.20
47	41.80
48	41.40
49	41.00
50	40.70
