11	140.50
12	129.30
13	121.80
14	116.00
15	111.30
16	107.40
17	104.00
18	101.10
19	98.30
20	95.90
21	93.60
22	91.60
23	89.60
24	87.80
25	86.10
26	84.60
27	83.10
28	81.60
29	80.30
30	79.10
31	77.90
32	76.70
33	75.60
34	74.60
35	73.60
36	72.70
37	71.70
38	70.90
39	70.00
40	69.20
41	68.40
42	67.70
43	67.00
44	66.30
45	65.60
46	64.90
47	64.40
48	63.70
49	63.10
50	62.60
