16	167.20
17	152.40
18	143.80
19	137.50
20	132.40
21	128.10
22	124.40
23	121.10
24	118.20
25	115.60
26	113.20
27	110.90
28	108.90
29	106.90
30	105.10
31	103.40
32	101.80
33	100.30
34	98.80
35	97.50
36	96.20
37	94.90
38	93.70
39	92.50
40	91.40
41	90.30
42	89.30
43	88.30
44	87.30
45	86.40
46	85.50
47	84.60
48	83.80
49	83.00
50	82.20
