 2	119.30
 3	97.20
 4	84.50
 5	76.00
 6	69.90
 7	65.30
 8	61.40
 9	58.30
10	55.60
11	53.30
12	51.30
13	49.50
14	47.90
15	46.50
16	45.20
17	44.00
18	42.90
19	41.90
20	41.00
21	40.20
22	39.40
23	38.50
24	37.90
25	37.20
26	36.60
27	36.00
28	35.40
29	34.90
30	34.40
31	33.90
32	33.40
33	33.00
34	32.50
35	32.10
36	31.70
37	31.40
38	31.00
39	30.60
40	30.30
41	30.00
42	29.60
43	29.30
44	29.00
45	28.70
46	28.50
47	28.20
48	28.00
49	27.70
50	27.40
