11	159.80
12	143.90
13	134.90
14	128.10
15	122.70
16	118.30
17	114.40
18	111.00
19	108.00
20	105.30
21	102.80
22	100.40
23	98.20
24	96.20
25	94.40
26	92.60
27	90.90
28	89.40
29	87.90
30	86.50
31	85.10
32	83.90
33	82.70
34	81.50
35	80.40
36	79.40
37	78.40
38	77.40
39	76.40
40	75.60
41	74.70
42	73.90
43	73.10
44	72.30
45	71.60
46	70.90
47	70.20
48	69.50
49	68.80
50	68.20
