14	154.90
15	143.90
16	136.30
17	130.60
18	125.80
19	121.80
20	118.30
21	115.10
22	112.30
23	109.70
24	107.40
25	105.20
26	103.20
27	101.20
28	99.50
29	97.80
30	96.20
31	94.70
32	93.30
33	91.90
34	90.60
35	89.30
36	88.10
37	87.00
38	85.90
39	84.80
40	83.80
41	82.90
42	81.90
43	81.00
44	80.20
45	79.30
46	78.50
47	77.70
48	77.00
49	76.30
50	75.50
