 8	168.90
 9	144.40
10	132.30
11	124.50
12	118.30
13	113.30
14	109.10
15	105.30
16	102.00
17	99.10
18	96.30
19	93.90
20	91.60
21	89.40
22	87.50
23	85.60
24	83.90
25	82.30
26	80.80
27	79.40
28	78.10
29	76.80
30	75.60
31	74.40
32	73.40
33	72.40
34	71.30
35	70.40
36	69.50
37	68.60
38	67.80
39	67.00
40	66.20
41	65.50
42	64.80
43	64.10
44	63.50
45	62.80
46	62.20
47	61.60
48	61.00
49	60.50
50	59.90
