15	160.10
16	148.10
17	140.20
18	134.10
19	129.20
20	125.00
21	121.40
22	118.30
23	115.40
24	112.80
25	110.40
26	108.20
27	106.10
28	104.20
29	102.40
30	100.70
31	99.10
32	97.60
33	96.20
34	94.80
35	93.50
36	92.20
37	91.00
38	89.90
39	88.70
40	87.70
41	86.70
42	85.70
43	84.70
44	83.80
45	82.90
46	82.10
47	81.30
48	80.50
49	79.70
50	78.90
