 9	204.50
10	175.30
11	162.30
12	153.00
13	145.80
14	139.90
15	134.80
16	130.20
17	126.30
18	122.50
19	119.30
20	116.10
21	113.30
22	110.70
23	108.30
24	106.00
25	103.90
26	101.90
27	100.00
28	98.20
29	96.60
30	95.00
31	93.50
32	92.10
33	90.70
34	89.40
35	88.20
36	87.00
37	85.90
38	84.80
39	83.80
40	82.80
41	81.90
42	80.90
43	80.00
44	79.20
45	78.40
46	77.50
47	76.80
48	76.10
49	75.30
50	74.60
