12	202.70
13	179.80
14	168.10
15	159.70
16	152.90
17	147.50
18	142.70
19	138.50
20	134.70
21	131.20
22	128.10
23	125.20
24	122.40
25	120.00
26	117.60
27	115.30
28	113.20
29	111.20
30	109.30
31	107.60
32	105.90
33	104.30
34	102.80
35	101.30
36	99.90
37	98.60
38	97.30
39	96.10
40	94.90
41	93.80
42	92.70
43	91.70
44	90.70
45	89.70
46	88.80
47	87.90
48	87.00
49	86.10
50	85.30
