15	201.60
16	182.70
17	172.20
18	164.50
19	158.20
20	153.00
21	148.50
22	144.60
23	140.90
24	137.60
25	134.60
26	131.80
27	129.20
28	126.90
29	124.60
30	122.40
31	120.40
32	118.40
33	116.60
34	114.80
35	113.10
36	111.50
37	110.00
38	108.60
39	107.20
40	105.80
41	104.60
42	103.30
43	102.10
44	101.00
45	99.90
46	98.80
47	97.80
48	96.80
49	95.80
50	94.90
