17	190.90
18	178.40
19	169.80
20	163.30
21	157.80
22	153.10
23	148.80
24	145.10
25	141.80
26	138.70
27	135.90
28	133.30
29	130.90
30	128.50
31	126.40
32	124.30
33	122.30
34	120.50
35	118.80
36	117.10
37	115.50
38	113.90
39	112.40
40	111.00
41	109.60
42	108.30
43	107.00
44	105.80
45	104.70
46	103.50
47	102.40
48	101.40
49	100.40
50	99.40
