 5	176.00
 6	153.70
 7	140.20
 8	130.60
 9	122.90
10	116.40
11	111.00
12	106.20
13	102.00
14	98.40
15	95.20
16	92.20
17	89.60
18	87.10
19	85.00
20	82.90
21	81.00
22	79.40
23	77.70
24	76.10
25	74.70
26	73.40
27	72.10
28	70.90
29	69.80
30	68.60
31	67.70
32	66.70
33	65.80
34	64.90
35	64.10
36	63.20
37	62.50
38	61.70
39	61.00
40	60.30
41	59.70
42	59.10
43	58.40
44	57.80
45	57.20
46	56.60
47	56.10
48	55.60
49	55.10
50	54.60
