 7	87.80
 8	78.40
 9	72.40
10	67.90
11	64.50
12	61.60
13	59.20
14	57.20
15	55.30
16	53.70
17	52.30
18	51.00
19	49.70
20	48.60
21	47.60
22	46.60
23	45.80
24	44.90
25	44.10
26	43.40
27	42.70
28	42.00
29	41.40
30	40.80
31	40.20
32	39.60
33	39.10
34	38.60
35	38.10
36	37.60
37	37.20
38	36.80
39	36.30
40	36.00
41	35.60
42	35.20
43	34.80
44	34.50
45	34.20
46	33.80
47	33.50
48	33.20
49	32.90
50	32.60
