 9	91.40
10	82.30
11	76.50
12	72.20
13	68.90
14	66.10
15	63.60
16	61.60
17	59.80
18	58.10
19	56.70
20	55.30
21	54.10
22	52.90
23	51.90
24	50.90
25	50.00
26	49.10
27	48.30
28	47.60
29	46.80
30	46.20
31	45.50
32	44.90
33	44.30
34	43.70
35	43.20
36	42.60
37	42.10
38	41.70
39	41.20
40	40.70
41	40.30
42	39.90
43	39.50
44	39.10
45	38.70
46	38.30
47	38.00
48	37.60
49	37.30
50	37.00
