 4	78.60
 5	68.00
 6	61.70
 7	57.30
 8	53.80
 9	51.00
10	48.70
11	46.70
12	45.00
13	43.40
14	42.10
15	40.80
16	39.70
17	38.70
18	37.70
19	36.80
20	36.00
21	35.30
22	34.60
23	33.90
24	33.30
25	32.70
26	32.10
27	31.60
28	31.10
29	30.60
30	30.20
31	29.70
32	29.30
33	29.00
34	28.60
35	28.20
36	27.90
37	27.50
38	27.20
39	26.90
40	26.60
41	26.30
42	26.10
43	25.80
44	25.50
45	25.30
46	25.00
47	24.80
48	24.50
49	24.30
50	24.10
