 6	85.40
 7	75.70
 8	69.60
 9	65.20
10	61.70
11	58.80
12	56.40
13	54.40
14	52.60
15	50.90
16	49.50
17	48.20
18	47.00
19	45.90
20	44.90
21	44.00
22	43.10
23	42.30
24	41.50
25	40.80
26	40.10
27	39.40
28	38.80
29	38.20
30	37.70
31	37.10
32	36.60
33	36.10
34	35.70
35	35.20
36	34.80
37	34.40
38	34.00
39	33.60
40	33.20
41	32.90
42	32.50
43	32.20
44	31.80
45	31.50
46	31.20
47	30.90
48	30.70
49	30.40
50	30.10
