13	106.60
14	95.40
15	89.10
16	84.60
17	81.00
18	78.00
19	75.40
20	73.20
21	71.20
22	69.50
23	67.90
24	66.40
25	65.10
26	63.90
27	62.70
28	61.60
29	60.60
30	59.70
31	58.80
32	57.90
33	57.20
34	56.40
35	55.70
36	55.00
37	54.30
38	53.60
39	53.00
40	52.40
41	51.90
42	51.30
43	50.80
44	50.30
45	49.80
46	49.30
47	48.80
48	48.40
49	48.00
50	47.60
