12	105.20
13	94.20
14	87.80
15	83.20
16	79.60
17	76.60
18	74.00
19	71.80
20	69.80
21	68.00
22	66.40
23	65.00
24	63.70
25	62.40
26	61.30
27	60.20
28	59.20
29	58.30
30	57.40
31	56.50
32	55.70
33	55.00
34	54.20
35	53.60
36	52.90
37	52.20
38	51.60
39	51.00
40	50.50
41	49.90
42	49.40
43	48.90
44	48.40
45	47.90
46	47.50
47	47.00
48	46.60
49	46.20
50	45.80
