 4	85.30
 5	73.60
 6	66.70
 7	61.80
 8	58.10
 9	55.10
10	52.60
11	50.40
12	48.60
13	46.90
14	45.40
15	44.00
16	42.80
17	41.70
18	40.70
19	39.70
20	38.90
21	38.10
22	37.30
23	36.60
24	35.90
25	35.30
26	34.70
27	34.10
28	33.60
29	33.10
30	32.60
31	32.10
32	31.70
33	31.30
34	30.80
35	30.50
36	30.10
37	29.70
38	29.40
39	29.00
40	28.70
41	28.40
42	28.10
43	27.80
44	27.50
45	27.30
46	27.00
47	26.70
48	26.50
49	26.30
50	26.00
