 9	100.00
10	89.30
11	82.80
12	78.10
13	74.40
14	71.30
15	68.70
16	66.50
17	64.50
18	62.80
19	61.20
20	59.70
21	58.40
22	57.20
23	56.10
24	55.00
25	54.00
26	53.10
27	52.20
28	51.40
29	50.60
30	49.80
31	49.10
32	48.40
33	47.80
34	47.20
35	46.60
36	46.00
37	45.50
38	44.90
39	44.40
40	43.90
41	43.50
42	43.00
43	42.60
44	42.20
45	41.70
46	41.30
47	40.90
48	40.60
49	40.20
50	39.90
