11	103.80
12	92.60
13	86.30
14	81.70
15	78.00
16	75.00
17	72.40
18	70.20
19	68.20
20	66.50
21	64.90
22	63.40
23	62.10
24	60.90
25	59.70
26	58.60
27	57.60
28	56.70
29	55.80
30	55.00
31	54.20
32	53.40
33	52.70
34	52.00
35	51.30
36	50.70
37	50.10
38	49.50
39	49.00
40	48.40
41	47.90
42	47.40
43	46.90
44	46.40
45	46.00
46	45.50
47	45.10
48	44.70
49	44.30
50	43.90
