 8	98.10
 9	87.20
10	80.70
11	75.90
12	72.20
13	69.10
14	66.50
15	64.30
16	62.30
17	60.60
18	59.00
19	57.50
20	56.20
21	55.00
22	53.90
23	52.80
24	51.80
25	50.90
26	50.10
27	49.20
28	48.50
29	47.70
30	47.00
31	46.30
32	45.70
33	45.10
34	44.50
35	43.90
36	43.40
37	42.90
38	42.40
39	41.90
40	41.50
41	41.00
42	40.60
43	40.20
44	39.80
45	39.40
46	39.00
47	38.70
48	38.30
49	38.00
50	37.60
