 2	77.00
 3	63.50
 4	55.80
 5	50.70
 6	46.70
 7	43.70
 8	41.20
 9	39.10
10	37.40
11	35.90
12	34.60
13	33.40
14	32.30
15	31.30
16	30.50
17	29.70
18	28.90
19	28.20
20	27.60
21	27.00
22	26.50
23	26.00
24	25.50
25	25.00
26	24.50
27	24.20
28	23.80
29	23.40
30	23.00
31	22.70
32	22.30
33	22.00
34	21.80
35	21.50
36	21.20
37	20.90
38	20.70
39	20.40
40	20.20
41	19.90
42	19.70
43	19.50
44	19.30
45	19.10
46	18.90
47	18.70
48	18.60
49	18.40
50	18.20
