 4	98.60
 5	84.80
 6	76.70
 7	71.10
 8	66.70
 9	63.20
10	60.30
11	57.80
12	55.60
13	53.70
14	52.00
15	50.40
16	49.00
17	47.70
18	46.50
19	45.40
20	44.40
21	43.50
22	42.60
23	41.80
24	41.00
25	40.30
26	39.60
27	39.00
28	38.40
29	37.80
30	37.30
31	36.70
32	36.20
33	35.70
34	35.30
35	34.80
36	34.40
37	34.00
38	33.60
39	33.20
40	32.90
41	32.50
42	32.20
43	31.90
44	31.50
45	31.20
46	30.90
47	30.60
48	30.40
49	30.10
50	29.80
