 6	108.90
 7	94.70
 8	86.60
 9	81.00
10	76.50
11	73.00
12	70.00
13	67.40
14	65.20
15	63.20
16	61.40
17	59.70
18	58.20
19	56.80
20	55.50
21	54.30
22	53.30
23	52.20
24	51.20
25	50.40
26	49.50
27	48.60
28	47.90
29	47.20
30	46.50
31	45.80
32	45.20
33	44.60
34	44.00
35	43.40
36	42.90
37	42.40
38	41.90
39	41.40
40	41.00
41	40.60
42	40.10
43	39.70
44	39.30
45	38.90
46	38.60
47	38.20
48	37.90
49	37.50
50	37.20
