 3	90.70
 4	76.70
 5	68.90
 6	63.30
 7	59.10
 8	55.70
 9	52.90
10	50.50
11	48.40
12	46.60
13	45.00
14	43.60
15	42.30
16	41.10
17	40.00
18	39.00
19	38.10
20	37.30
21	36.50
22	35.80
23	35.10
24	34.50
25	33.90
26	33.30
27	32.70
28	32.20
29	31.70
30	31.30
31	30.80
32	30.40
33	30.00
34	29.60
35	29.20
36	28.80
37	28.50
38	28.20
39	27.90
40	27.60
41	27.30
42	27.00
43	26.70
44	26.40
45	26.20
46	25.90
47	25.70
48	25.40
49	25.20
50	25.00
