 9	169.30
10	152.50
11	142.70
12	135.20
13	129.10
14	124.20
15	119.80
16	115.90
17	112.50
18	109.30
19	106.40
20	103.70
21	101.20
22	98.90
23	96.80
24	94.80
25	93.00
26	91.30
27	89.60
28	88.10
29	86.60
30	85.20
31	83.90
32	82.70
33	81.50
34	80.30
35	79.30
36	78.20
37	77.20
38	76.30
39	75.40
40	74.50
41	73.70
42	72.80
43	72.10
44	71.30
45	70.60
46	69.90
47	69.10
48	68.50
49	67.90
50	67.20
