13	177.80
14	162.30
15	152.50
16	145.60
17	140.00
18	135.20
19	131.00
20	127.40
21	124.10
22	121.10
23	118.30
24	115.80
25	113.40
26	111.20
27	109.20
28	107.20
29	105.30
30	103.60
31	101.90
32	100.40
33	98.90
34	97.40
35	96.10
36	94.80
37	93.50
38	92.30
39	91.20
40	90.10
41	89.00
42	88.00
43	87.00
44	86.10
45	85.20
46	84.30
47	83.40
48	82.60
49	81.80
50	81.00
