 3	171.40
 4	135.90
 5	120.10
 6	109.50
 7	101.50
 8	95.10
 9	89.90
10	85.30
11	81.60
12	78.40
13	75.50
14	73.00
15	70.70
16	68.70
17	66.90
18	65.10
19	63.60
20	62.10
21	60.80
22	59.50
23	58.30
24	57.20
25	56.20
26	55.20
27	54.30
28	53.50
29	52.60
30	51.80
31	51.10
32	50.40
33	49.70
34	49.10
35	48.40
36	47.80
37	47.30
38	46.70
39	46.20
40	45.70
41	45.20
42	44.70
43	44.30
44	43.80
45	43.40
46	43.00
47	42.60
48	42.20
49	41.80
50	41.50
