 2	136.90
 3	110.60
 4	95.60
 5	85.60
 6	78.70
 7	73.30
 8	68.90
 9	65.30
10	62.20
11	59.60
12	57.40
13	55.30
14	53.60
15	52.10
16	50.50
17	49.20
18	48.00
19	46.90
20	45.80
21	44.90
22	43.90
23	43.10
24	42.30
25	41.60
26	40.90
27	40.20
28	39.60
29	39.00
30	38.40
31	37.90
32	37.30
33	36.90
34	36.40
35	35.90
36	35.40
37	35.00
38	34.70
39	34.20
40	33.90
41	33.50
42	33.20
43	32.80
44	32.40
45	32.20
46	31.80
47	31.60
48	31.30
49	31.00
50	30.70
