17	184.80
18	168.60
19	159.40
20	152.70
21	147.20
22	142.70
23	138.70
24	135.30
25	132.00
26	129.10
27	126.50
28	124.00
29	121.70
30	119.60
31	117.60
32	115.70
33	113.90
34	112.30
35	110.60
36	109.10
37	107.60
38	106.20
39	104.80
40	103.50
41	102.30
42	101.00
43	99.90
44	98.80
45	97.70
46	96.70
47	95.70
48	94.70
49	93.80
50	92.90
