 3	97.10
 4	81.80
 5	73.30
 6	67.40
 7	62.90
 8	59.20
 9	56.20
10	53.60
11	51.40
12	49.50
13	47.80
14	46.20
15	44.90
16	43.70
17	42.50
18	41.50
19	40.50
20	39.60
21	38.80
22	38.00
23	37.30
24	36.60
25	36.00
26	35.30
27	34.80
28	34.20
29	33.70
30	33.20
31	32.70
32	32.30
33	31.90
34	31.40
35	31.00
36	30.70
37	30.30
38	29.90
39	29.60
40	29.30
41	28.90
42	28.70
43	28.40
44	28.10
45	27.80
46	27.50
47	27.30
48	27.00
49	26.80
50	26.50
