 7	124.00
 8	105.20
 9	96.30
10	90.10
11	85.30
12	81.50
13	78.30
14	75.50
15	73.10
16	71.00
17	69.00
18	67.20
19	65.60
20	64.10
21	62.70
22	61.40
23	60.20
24	59.10
25	58.00
26	57.00
27	56.00
28	55.10
29	54.30
30	53.50
31	52.70
32	52.00
33	51.30
34	50.60
35	50.00
36	49.40
37	48.70
38	48.20
39	47.60
40	47.10
41	46.60
42	46.10
43	45.60
44	45.20
45	44.70
46	44.30
47	43.90
48	43.50
49	43.10
50	42.70
