12	117.80
13	107.50
14	101.00
15	96.10
16	92.20
17	88.90
18	86.10
19	83.60
20	81.40
21	79.40
22	77.60
23	76.00
24	74.50
25	73.00
26	71.70
27	70.50
28	69.30
29	68.20
30	67.10
31	66.10
32	65.20
33	64.30
34	63.50
35	62.60
36	61.90
37	61.10
38	60.40
39	59.70
40	59.00
41	58.40
42	57.70
43	57.10
44	56.50
45	56.00
46	55.40
47	54.90
48	54.40
49	53.90
50	53.40
