 5	112.20
 6	96.60
 7	87.70
 8	81.60
 9	77.00
10	73.20
11	70.00
12	67.30
13	64.90
14	62.70
15	60.80
16	59.10
17	57.50
18	56.10
19	54.70
20	53.50
21	52.40
22	51.30
23	50.30
24	49.40
25	48.50
26	47.70
27	46.90
28	46.20
29	45.40
30	44.80
31	44.10
32	43.50
33	43.00
34	42.40
35	41.90
36	41.40
37	40.90
38	40.40
39	40.00
40	39.50
41	39.10
42	38.70
43	38.30
44	37.90
45	37.50
46	37.20
47	36.90
48	36.50
49	36.20
50	35.90
