 8	129.40
 9	108.70
10	99.60
11	93.30
12	88.60
13	84.70
14	81.50
15	78.70
16	76.30
17	74.10
18	72.10
19	70.30
20	68.70
21	67.20
22	65.80
23	64.50
24	63.30
25	62.10
26	61.00
27	60.00
28	59.10
29	58.10
30	57.30
31	56.40
32	55.60
33	54.90
34	54.10
35	53.50
36	52.80
37	52.20
38	51.50
39	51.00
40	50.40
41	49.90
42	49.30
43	48.80
44	48.30
45	47.80
46	47.40
47	47.00
48	46.50
49	46.10
50	45.70
