 3	137.30
 4	113.50
 5	101.00
 6	92.60
 7	85.90
 8	80.50
 9	76.30
10	72.60
11	69.50
12	66.80
13	64.50
14	62.30
15	60.40
16	58.70
17	57.10
18	55.70
19	54.40
20	53.20
21	52.00
22	50.90
23	50.00
24	49.10
25	48.20
26	47.30
27	46.60
28	45.80
29	45.20
30	44.50
31	43.90
32	43.30
33	42.70
34	42.10
35	41.60
36	41.10
37	40.60
38	40.10
39	39.70
40	39.30
41	38.90
42	38.40
43	38.10
44	37.70
45	37.30
46	37.00
47	36.60
48	36.30
49	36.00
50	35.70
