13	164.10
14	145.60
15	136.40
16	129.60
17	124.20
18	119.80
19	116.10
20	112.80
21	109.80
22	107.20
23	104.80
24	102.50
25	100.50
26	98.60
27	96.80
28	95.10
29	93.50
30	92.00
31	90.60
32	89.20
33	87.90
34	86.60
35	85.50
36	84.30
37	83.20
38	82.20
39	81.20
40	80.30
41	79.30
42	78.40
43	77.60
44	76.80
45	76.00
46	75.20
47	74.50
48	73.70
49	73.00
50	72.40
