11	149.50
12	136.70
13	128.30
14	122.00
15	116.90
16	112.80
17	109.20
18	106.00
19	103.10
20	100.60
21	98.20
22	95.90
23	93.90
24	92.00
25	90.30
26	88.60
27	87.00
28	85.50
29	84.10
30	82.70
31	81.50
32	80.30
33	79.10
34	78.00
35	77.00
36	76.00
37	75.00
38	74.10
39	73.20
40	72.40
41	71.60
42	70.80
43	70.00
44	69.30
45	68.60
46	67.90
47	67.20
48	66.60
49	66.00
50	65.40
