10	160.50
11	145.30
12	136.20
13	129.40
14	123.90
15	119.20
16	115.20
17	111.70
18	108.60
19	105.60
20	103.00
21	100.60
22	98.30
23	96.20
24	94.20
25	92.40
26	90.60
27	89.00
28	87.50
29	86.10
30	84.70
31	83.40
32	82.20
33	81.00
34	79.90
35	78.80
36	77.70
37	76.80
38	75.80
39	74.90
40	74.00
41	73.20
42	72.40
43	71.60
44	70.90
45	70.10
46	69.40
47	68.70
48	68.10
49	67.50
50	66.90
