 9	152.20
10	139.20
11	130.40
12	123.80
13	118.60
14	114.10
15	110.10
16	106.60
17	103.50
18	100.70
19	98.00
20	95.50
21	93.30
22	91.30
23	89.40
24	87.50
25	85.90
26	84.20
27	82.80
28	81.40
29	80.10
30	78.80
31	77.60
32	76.50
33	75.40
34	74.40
35	73.30
36	72.40
37	71.50
38	70.60
39	69.80
40	69.00
41	68.20
42	67.50
43	66.70
44	66.00
45	65.40
46	64.70
47	64.10
48	63.50
49	62.90
50	62.40
