 6	190.30
 7	161.00
 8	147.10
 9	137.40
10	129.80
11	123.60
12	118.20
13	113.50
14	109.40
15	105.70
16	102.30
17	99.30
18	96.70
19	94.10
20	91.80
21	89.70
22	87.70
23	85.90
24	84.10
25	82.50
26	81.00
27	79.70
28	78.30
29	77.00
30	75.80
31	74.60
32	73.60
33	72.50
34	71.50
35	70.60
36	69.70
37	68.80
38	68.00
39	67.20
40	66.40
41	65.70
42	65.00
43	64.30
44	63.60
45	63.00
46	62.40
47	61.80
48	61.20
49	60.60
50	60.00
