 3	193.50
 4	147.60
 5	130.40
 6	118.50
 7	109.50
 8	102.60
 9	96.80
10	91.90
11	87.90
12	84.30
13	81.10
14	78.40
15	75.90
16	73.70
17	71.60
18	69.90
19	68.10
20	66.50
21	65.10
22	63.80
23	62.50
24	61.30
25	60.20
26	59.10
27	58.20
28	57.20
29	56.40
30	55.50
31	54.70
32	54.00
33	53.20
34	52.50
35	51.90
36	51.20
37	50.60
38	50.00
39	49.40
40	48.90
41	48.40
42	47.80
43	47.30
44	46.90
45	46.40
46	46.00
47	45.50
48	45.10
49	44.70
50	44.30
