11	177.60
12	163.30
13	154.10
14	147.00
15	141.10
16	136.00
17	131.60
18	127.80
19	124.20
20	121.00
21	118.10
22	115.30
23	112.70
24	110.30
25	108.10
26	106.00
27	104.10
28	102.20
29	100.50
30	98.80
31	97.20
32	95.80
33	94.30
34	93.00
35	91.70
36	90.50
37	89.30
38	88.10
39	87.10
40	86.00
41	85.00
42	84.10
43	83.10
44	82.30
45	81.40
46	80.50
47	79.70
48	79.00
49	78.20
50	77.50
