13	79.30
14	73.00
15	68.80
16	65.60
17	62.90
18	60.60
19	58.70
20	57.00
21	55.50
22	54.10
23	52.90
24	51.70
25	50.70
26	49.70
27	48.80
28	48.00
29	47.20
30	46.40
31	45.70
32	45.00
33	44.40
34	43.80
35	43.30
36	42.70
37	42.20
38	41.70
39	41.20
40	40.80
41	40.30
42	39.90
43	39.50
44	39.10
45	38.70
46	38.40
47	38.00
48	37.60
49	37.30
50	37.00
