 9	75.80
10	68.90
11	64.30
12	60.70
13	57.90
14	55.60
15	53.50
16	51.80
17	50.20
18	48.80
19	47.60
20	46.50
21	45.40
22	44.50
23	43.60
24	42.70
25	42.00
26	41.20
27	40.60
28	39.90
29	39.30
30	38.70
31	38.20
32	37.70
33	37.20
34	36.70
35	36.20
36	35.80
37	35.40
38	35.00
39	34.60
40	34.20
41	33.80
42	33.50
43	33.10
44	32.80
45	32.50
46	32.20
47	31.90
48	31.60
49	31.30
50	31.00
