 3	60.90
 4	51.80
 5	46.60
 6	42.90
 7	40.10
 8	37.80
 9	35.90
10	34.30
11	32.90
12	31.70
13	30.60
14	29.60
15	28.80
16	27.90
17	27.20
18	26.50
19	25.90
20	25.30
21	24.80
22	24.30
23	23.80
24	23.30
25	22.90
26	22.50
27	22.10
28	21.80
29	21.40
30	21.10
31	20.80
32	20.50
33	20.20
34	19.90
35	19.70
36	19.40
37	19.20
38	18.90
39	18.70
40	18.50
41	18.30
42	18.00
43	17.90
44	17.70
45	17.50
46	17.30
47	17.10
48	17.00
49	16.80
50	16.60
