10	76.80
11	70.20
12	65.60
13	62.20
14	59.40
15	57.10
16	55.10
17	53.30
18	51.70
19	50.40
20	49.10
21	48.00
22	46.90
23	46.00
24	45.10
25	44.20
26	43.50
27	42.70
28	42.10
29	41.40
30	40.80
31	40.20
32	39.70
33	39.10
34	38.60
35	38.10
36	37.70
37	37.20
38	36.80
39	36.40
40	36.00
41	35.60
42	35.20
43	34.90
44	34.50
45	34.20
46	33.90
47	33.50
48	33.20
49	32.90
50	32.70
