 4	65.90
 5	57.20
 6	51.90
 7	48.10
 8	45.20
 9	42.90
10	40.90
11	39.20
12	37.80
13	36.50
14	35.30
15	34.30
16	33.30
17	32.50
18	31.70
19	30.90
20	30.20
21	29.60
22	29.00
23	28.40
24	27.90
25	27.40
26	26.90
27	26.50
28	26.10
29	25.70
30	25.30
31	24.90
32	24.60
33	24.20
34	23.90
35	23.60
36	23.30
37	23.00
38	22.80
39	22.50
40	22.20
41	22.00
42	21.80
43	21.50
44	21.30
45	21.10
46	20.90
47	20.70
48	20.50
49	20.30
50	20.10
