16	81.00
17	75.10
18	71.10
19	68.00
20	65.50
21	63.30
22	61.40
23	59.80
24	58.30
25	56.90
26	55.70
27	54.60
28	53.60
29	52.60
30	51.70
31	50.80
32	50.00
33	49.30
34	48.60
35	47.90
36	47.30
37	46.70
38	46.10
39	45.60
40	45.00
41	44.50
42	44.10
43	43.60
44	43.10
45	42.70
46	42.30
47	41.90
48	41.50
49	41.10
50	40.80
