 3	84.60
 4	71.70
 5	64.30
 6	59.20
 7	55.30
 8	52.10
 9	49.50
10	47.30
11	45.40
12	43.60
13	42.20
14	40.80
15	39.60
16	38.50
17	37.50
18	36.60
19	35.80
20	35.00
21	34.20
22	33.60
23	32.90
24	32.30
25	31.80
26	31.20
27	30.70
28	30.20
29	29.70
30	29.30
31	28.90
32	28.50
33	28.10
34	27.70
35	27.40
36	27.00
37	26.70
38	26.40
39	26.10
40	25.80
41	25.50
42	25.30
43	25.00
44	24.70
45	24.50
46	24.30
47	24.00
48	23.80
49	23.60
50	23.40
