11	115.00
12	100.50
13	93.10
14	88.00
15	84.00
16	80.70
17	77.90
18	75.40
19	73.30
20	71.40
21	69.70
22	68.20
23	66.70
24	65.40
25	64.20
26	63.00
27	61.90
28	60.90
29	59.90
30	59.00
31	58.20
32	57.40
33	56.60
34	55.80
35	55.10
36	54.40
37	53.80
38	53.20
39	52.50
40	52.00
41	51.40
42	50.90
43	50.30
44	49.80
45	49.30
46	48.90
47	48.40
48	48.00
49	47.50
50	47.10
