 6	100.60
 7	88.20
 8	80.90
 9	75.60
10	71.60
11	68.20
12	65.40
13	63.10
14	61.00
15	59.10
16	57.40
17	55.90
18	54.50
19	53.20
20	52.00
21	50.90
22	49.90
23	48.90
24	48.00
25	47.20
26	46.40
27	45.60
28	44.90
29	44.20
30	43.60
31	42.90
32	42.30
33	41.80
34	41.20
35	40.70
36	40.20
37	39.80
38	39.30
39	38.90
40	38.40
41	38.00
42	37.60
43	37.30
44	36.90
45	36.50
46	36.20
47	35.80
48	35.50
49	35.20
50	34.90
