12	136.40
13	126.00
14	118.90
15	113.60
16	109.00
17	105.30
18	102.10
19	99.20
20	96.70
21	94.30
22	92.20
23	90.30
24	88.50
25	86.70
26	85.10
27	83.60
28	82.20
29	80.90
30	79.60
31	78.40
32	77.20
33	76.10
34	75.10
35	74.10
36	73.10
37	72.20
38	71.30
39	70.50
40	69.70
41	68.90
42	68.10
43	67.40
44	66.70
45	66.10
46	65.40
47	64.80
48	64.10
49	63.50
50	63.00
