10	153.60
11	132.30
12	122.40
13	115.40
14	110.10
15	105.80
16	102.10
17	98.90
18	96.10
19	93.50
20	91.20
21	89.10
22	87.20
23	85.30
24	83.70
25	82.10
26	80.50
27	79.10
28	77.80
29	76.60
30	75.40
31	74.20
32	73.20
33	72.10
34	71.20
35	70.20
36	69.30
37	68.40
38	67.60
39	66.80
40	66.10
41	65.30
42	64.60
43	63.90
44	63.30
45	62.60
46	62.00
47	61.40
48	60.80
49	60.30
50	59.70
